0.04521742607606575,-0.08419307168573141,0.11536825441122055
0.04773507145280018,-0.06941221186229958,0.11312485939860344
0.047330509239900856,-0.07532373746102676,0.10954407830238341
0.04465359991453588,-0.09628666518656537,0.11373276216387748
0.04541987157929688,-0.08869227366796695,0.10788871231079102
0.04285270623872056,-0.06757922428147867,0.10714753855466842
0.04359232735857367,-0.06433975830306299,0.11177929000854492
0.04438017153432593,-0.08621805644100532,0.10968670164346694
0.05083546688724309,-0.10463889846829696,0.11851765835285186
0.050307442691456525,-0.08842147563626059,0.11582418148517608
0.0392503526315093,-0.06555964635368436,0.11328034222126006
0.04979045134633779,-0.07716417769594118,0.11103344007730484
0.05301774282976985,-0.09198782634832896,0.11432079118490218
0.04718505462091416,-0.09376836222270503,0.12104513100385665
0.04066763555090874,-0.07986800242769532,0.1071311719417572
0.039899062331207095,-0.07629909443235956,0.11522329298257827
0.0428357368376106,-0.0852009335540235,0.1096796873807907
0.04661299035400152,-0.09406780182700604,0.1057844335079193
0.04122850257037207,-0.08936254674550145,0.10848024846315384
0.042861693262774496,-0.07005426349234767,0.1036930141866207
0.039900468837004155,-0.06782664143759756,0.11655834097862243
0.046949711495079094,-0.08176966219739988,0.11835399222373962
0.035255730037391186,-0.08654838437391445,0.1176093113362789
0.04566610142532736,-0.07156049420367926,0.09606266543865204
0.04158272283552214,-0.07927996427351608,0.11207856521606445
0.04630151325203478,-0.0784041130207479,0.10116203440427779
0.0400925208103843,-0.10372053238120861,0.11911854685544968
0.04627798624597489,-0.09454795002676546,0.11193360378742218
0.03016330226920545,-0.07341317286565899,0.12119944478273391
0.04775887245349586,-0.07024437010381371,0.11371288841962814
0.03977729911506176,-0.0778023294690065,0.10457914937138557
0.04906418289840221,-0.08891096705310046,0.10788169804811477
0.03830877919876948,-0.08773304584752768,0.11057049874067305
0.04312007020432502,-0.06607512159515172,0.11282324610352515
0.0383797986083664,-0.07270113387247547,0.10937339791059493
0.03411733712460845,-0.09898867242056876,0.11519640497565269
0.03525233250390738,-0.09429921769639477,0.11131868675947189
0.04227788375914097,-0.08368382525565102,0.09830489140748977
0.03373412822699174,-0.07700180847477167,0.11132102484703063
0.04177121287863701,-0.07542078636102378,0.11565116300582885
0.034275304165296255,-0.08980846388209611,0.11085925255417824
0.044418914375826714,-0.09528307763459161,0.10397241564989089
0.04014719187337905,-0.06868204355738125,0.11175941626429557
0.04350300510730594,-0.08060417121513747,0.10397709182500839
0.03967990315519273,-0.08029317817036062,0.10336918905973434
0.0306135850536637,-0.09155267720092088,0.10695464633107185
0.03583499123007059,-0.080864804045856,0.09632219315767288
0.036285566275473684,-0.0753547353874892,0.11159341204762459
0.03877413168819621,-0.07877891941620037,0.10187281302213669
0.04400079856161028,-0.08906221209205686,0.09859013808965682
0.03374718863796443,-0.09672271851627155,0.1003822822034359
0.029131584601290523,-0.08199179878178983,0.10502104791998862
0.03578397342888638,-0.08467025161026977,0.1126513966679573
0.04059190343357622,-0.07575324231893756,0.10635726495981215
0.03579652238320559,-0.09198206332782283,0.10739888296723366
0.03623467633845284,-0.0977957545752637,0.10994622936248778
0.037074506429769095,-0.08342314675915986,0.1091957032561302
0.03237264888174832,-0.06927676718067377,0.10859364570975304
0.031225378542765973,-0.08415803690496831,0.10830255380868911
0.027314872301835564,-0.08452901650867424,0.11278466765880583
0.03886898863110691,-0.08358619183376431,0.1184685585141182
0.03462515878258273,-0.07974831243762746,0.11277999148368835
0.046935591638181354,-0.07266131331874057,0.10665770921111106
0.03375215707402676,-0.07559846274917945,0.10112111787199973
0.03707932873535901,-0.08504453741591424,0.12161328628063202
0.03725939801000058,-0.08091475326796062,0.12295768662691116
0.036983357547596095,-0.07245876735080964,0.11397475422620773
0.022416341404244304,-0.07597838371116668,0.10065700749158858
0.03893898512739688,-0.08347363483738153,0.11305822390317916
0.029622984847426412,-0.08397907274202443,0.0998901147723198
0.03350150678120553,-0.07440804738821462,0.10332476539611815
0.02621591635029763,-0.07193552892799489,0.11768062300682067
0.028756887803692368,-0.07923649045797064,0.1212695874094963
0.02246060067107901,-0.07825710576549172,0.10764788929224013
0.023846118479035793,-0.08285475402036681,0.11558335846662521
0.0332541809566319,-0.08372590169855393,0.10182371318340301
0.02935266173975542,-0.07912079165643081,0.1046691657423973
0.03358176894318312,-0.07849717986537143,0.11005611947774886
0.037641967586800454,-0.08207843588562681,0.10870704295635222
0.029498353820759802,-0.07495920586441643,0.11304419537782669
0.033763975375983864,-0.0698187103039585,0.11065700798034667
0.02735250089848414,-0.07697614431055262,0.10241992551088333
0.030271274422015992,-0.0778745179223828,0.10794950258731842
0.024962792750354856,-0.08235537139717489,0.12112345693707466
0.0235369794646278,-0.07830343825840391,0.10316343735456467
0.03735664783939719,-0.07906579179987311,0.10974164670109748
0.038860458264779296,-0.07825462154746055,0.11048866567611694
0.021123890440911054,-0.07632979096472263,0.10524667336940764
0.025445954891107975,-0.07951691483454779,0.11826514489650726
0.03014050591550767,-0.0815868164437823,0.1211082593679428
0.02713060177611187,-0.08236301584751345,0.10330606069564818
0.029565573838073757,-0.0827105049777776,0.11557868229150771
0.03125065911449492,-0.07272677977038547,0.11813187390565871
0.03060487202424556,-0.07857451941790058,0.10960486857891082
0.03288008694723248,-0.07560858228439464,0.11349778436422348
0.031938349117711186,-0.07409619582691229,0.11904138996601105
0.027254191623162477,-0.08039435525620356,0.10513210707902908
0.0270582489259541,-0.07546254314351826,0.10063830279111861
0.0347930626953952,-0.08140099328178912,0.10333996296525001
0.028340689951926467,-0.0673856379381381,0.10065466940402984
0.028746676936931906,-0.08258921668566763,0.10395137286186218
0.029606307707261293,-0.08036204215548932,0.11353753185272217
0.03793039260674268,-0.0824088186174631,0.07193593991994858
0.0405991734245792,-0.0836517952827271,0.04290858287811279
0.030317268988210706,-0.07816524449726567,0.06402151353359221
0.030037721394468097,-0.07635742789031938,0.0948398456454277
0.027864195013977584,-0.07234688620786182,0.12267010185718535
0.04680124293509871,-0.07545421827316749,0.1262578972160816
0.04122742485813796,-0.06797234265175647,0.10187515110969543
0.029154691482242194,-0.06766120804308448,0.09861585705280303
0.03577354336641728,-0.06378747188227717,0.1110264258146286
0.03554537890003994,-0.07250356090718414,0.1033925699353218
0.035675343688949944,-0.0718400372308446,0.10698387242555618
0.03991930140163749,-0.06605474096082616,0.10414777221679687
0.03067287749284878,-0.07199243761384859,0.1071311719417572
0.029671244435943663,-0.07158429063779767,0.09844985283613204
0.03757549648815766,-0.06759829887470696,0.10487959362268447
0.03654924044664949,-0.06969838099307381,0.10338087949752807
0.040733522127661854,-0.06910419165932108,0.09724573774337768
0.033335995754878965,-0.08252329357629641,0.10727964050173759
0.031419768603704865,-0.0631680750420317,0.11476268973350524
0.034757516457978636,-0.06448293876657261,0.11879822885990142
0.03911949279345572,-0.06369968856754712,0.10053776502609252
0.03561621564654633,-0.06599532522405498,0.1060720182776451
0.027988606844935565,-0.07160075771540869,0.10770867956876753
0.021475699553266166,-0.07506723281615413,0.09722001878023147
0.027253077378310262,-0.07335020889835432,0.10409633429050445
0.03790028972942382,-0.07532714412766509,0.10680150159597396
0.023857480123266578,-0.06807664327644743,0.11353285567760467
0.03341329877479002,-0.06477902650316246,0.11532383074760437
0.007669438649341463,-0.08026137652629986,0.12011457215547561
0.031333460293430836,-0.07044661467764526,0.12086276017427444
0.033275369875133035,-0.07666026502810418,0.16769933015108107
0.024165724088530988,-0.06817193861077539,0.11472060415744781
0.027292386475391683,-0.06472354258941486,0.11366612666845322
0.04162559386286884,-0.07210286658522673,0.1057411788880825
0.033568964260537175,-0.06246013683523051,0.10273673637509345
0.04245267407046631,-0.053803134753531774,0.10063830279111861
0.02245590622965246,-0.05405249727156478,0.10631751747131347
0.030010011403635142,-0.06212063464859966,0.10916413907408713
0.03331690746191889,-0.07319643397559411,0.09792612122297287
0.02335044391658157,-0.07390671483653131,0.10734276886582374
0.027691395730338988,-0.0604900651715463,0.1085387006521225
0.0265434860705398,-0.0705358364642132,0.10000351201891898
0.02701488470826298,-0.07237293853114825,0.11691606837511062
0.02643304796600714,-0.06875971190347335,0.10494272198677063
0.027622586544137448,-0.06011426782882772,0.1050876834154129
0.03374390070233494,-0.060937827205355274,0.10673135896921157
0.031373189515620466,-0.06755474742734804,0.10359364546537399
0.015731383747607467,-0.07639877824743743,0.11106851139068603
0.034398620017711073,-0.06439586327131837,0.10375263541936874
0.02557743578366935,-0.06178913310533389,0.10451017578840255
0.025771460518427193,-0.07324225957843009,0.10630115085840225
0.029417708066292104,-0.08112869741274044,0.10165303279161453
0.0221125361520797,-0.08236051336317322,0.10882862350940704
0.03178597156759351,-0.06622219734906684,0.11601122848987579
0.024054390934854744,-0.0652231215754291,0.10284545744657515
0.03512136306799948,-0.0779552002094686,0.10090835190415381
0.029837961038667708,-0.0686781300006667,0.11708090354800224
0.02794233828410506,-0.06994649683551397,0.10107552516460418
0.02565824593491852,-0.055985113868536426,0.09718144033551215
0.024094174955971537,-0.058943516149558124,0.1173743335366249
0.02202483960231766,-0.07949718722077086,0.1268120239675045
0.019364333422482012,-0.07007977695951703,0.1115536645591259
0.027517116875667123,-0.06155266203491482,0.11005144330263138
0.025958470990508794,-0.06307804953786544,0.11498948422670363
0.031190636022947728,-0.0754588670488214,0.12606968116760253
0.032909130378626285,-0.0694625355437398,0.1153004498720169
0.02452538771377876,-0.06612103852953295,0.11829203290343283
0.028502346787042915,-0.05692250888308044,0.11216273636817932
0.029812315140757707,-0.05507735137385316,0.10303484253883362
0.021755758603662252,-0.06981067312797531,0.1144119765996933
0.01877281553642824,-0.06425563281672075,0.10454524710178374
0.022764899113588033,-0.06397170130880549,0.10409633429050445
0.028138262715004383,-0.06629405244230292,0.1133832180738449
0.022552662868704644,-0.0738520757395774,0.10770166530609131
0.030515659370832143,-0.0689671532422304,0.10621230353116988
0.027389672837406395,-0.06702118853991851,0.1117360353887081
0.029118578989244994,-0.05668590081534348,0.11996259646415709
0.03073505600886419,-0.0710444983724039,0.10874912853240966
0.025897004860546437,-0.05790902200266718,0.1053051255583763
0.026860132537968456,-0.06029675282284151,0.10590835214853286
0.021264486221689728,-0.06554524336899631,0.10366963331103324
0.025074509496521204,-0.06668428016917315,0.10201777445077896
0.030232129721716045,-0.061982673782901836,0.10411036281585692
0.026014329363591968,-0.06157194669069722,0.10769698913097381
0.033702819773275404,-0.07051794461449608,0.11129296779632568
0.028485614847950636,-0.06410115920763929,0.1000678094267845
0.022855116413999347,-0.06260297480544541,0.11023615221977233
0.028699951718375086,-0.05870591256797779,0.11324293282032012
0.029707740521430968,-0.06732212141498457,0.11593874777555466
0.019293387078121303,-0.06299935827846638,0.11801380048394203
0.02760959919840097,-0.052581785398186184,0.10887655430436134
0.026485052147880196,-0.06316607488119043,0.11051906081438063
0.024453107928857205,-0.07113103957811835,0.11246668775081634
0.022042503123171627,-0.06539712186888791,0.09734276837706565
0.031188517131097614,-0.0586650371348951,0.1129039101243019
0.01732626998992637,-0.06915644243636634,0.1142588318645954
0.02223923127166927,-0.06594836711005773,0.10018003762960434
0.018145587016176433,-0.06189735185331664,0.11857377245426177
0.01626141723738983,-0.06426905398729722,0.12440028665065765
0.020297924478165804,-0.06331632897288073,0.11751929496526717
0.025376670780871063,-0.07361811628665309,0.10913374393582344
0.01915273649841547,-0.060447746700048446,0.10703764843940734
0.020604067817889152,-0.061953717116476036,0.098800565969944
0.020933190174400804,-0.05980514708072878,0.11511690999865531
0.02379404123192653,-0.07315802449423353,0.11318214254379272
0.021232209653593598,-0.0709917315721279,0.10270049601793288
0.012198606511577963,-0.0550707115705125,0.10359130737781524
0.026343049861304462,-0.05297630570768378,0.10074585481882095
0.01823456220757216,-0.06711288084478582,0.11376900252103805
0.021486403610371053,-0.05933226430539507,0.11182722080349922
0.025571170439664274,-0.06778455586154014,0.10090718286037445
0.01305345150893554,-0.06130192954370286,0.10943185009956359
0.019867150111775846,-0.05818292987348977,0.11527473090887069
0.025706560322362928,-0.06290528678684496,0.11258242308497428
0.027738742003403604,-0.07148247879771516,0.11348024870753287
0.029643717108201233,-0.06960932360328734,0.10420856249332427
0.019242168347537517,-0.052781710150768046,0.10884499012231826
0.02052075518229976,-0.059646403721906244,0.11482581809759139
0.032893786679022013,-0.05932056016786955,0.09791676887273788
0.021103980164043603,-0.06610288181833457,0.11872107197046279
0.01822186712278053,-0.06162159451870247,0.11198387266993522
0.026902309445571152,-0.06428859437140635,0.10600421373844146
0.01395158765874803,-0.05934664445719681,0.1188730476617813
0.02331986611522734,-0.06478405430472921,0.11318798776268958
0.01852422933652997,-0.06546222756092902,0.1092962410211563
0.01667301197927445,-0.0568028919582488,0.11482581809759139
0.025765067310258745,-0.05259686423630919,0.09925883113145828
0.01609703872222453,-0.06340409858787897,0.10583820952177048
0.022174952130112797,-0.05744979785992763,0.10478840820789337
0.01918283937573433,-0.05481401056281756,0.10972294200062752
0.027614823362790048,-0.06152192896993365,0.11481412765979766
0.021233597893081605,-0.05274795401163865,0.09774491943717002
0.019991306214407086,-0.0614380409456091,0.10613047046661377
0.02789641678314656,-0.057891139286104586,0.11107201852202415
0.01708550177030265,-0.058206899837544186,0.12079963181018828
0.013745543692633509,-0.05701989114321768,0.11526070238351821
0.024527342208847402,-0.056869732949649913,0.10628829137682914
0.02523393784193322,-0.06276931238225661,0.1157189675450325
0.018953487599268553,-0.05865538339056074,0.11407996816635131
0.006760799371823668,-0.059113260393007655,0.10165303279161453
0.022672361991927025,-0.06492150828035083,0.12126257314682005
0.019063816105946898,-0.058797152781696053,0.09836334359645843
0.020487583565060048,-0.0554664602892939,0.11019172855615615
0.026552564426138996,-0.055381626983475866,0.10660276415348052
0.013817202423047273,-0.05432726365891285,0.12111994980573654
0.022345869983918965,-0.06294122118332889,0.10705635313987731
0.02018439936740324,-0.06586371190075296,0.10675941601991652
0.014364552373811602,-0.06593264895111788,0.11618424696922301
0.013022033457364886,-0.06455961159882136,0.11498831518292427
0.02848477459773421,-0.058544095902657134,0.08716039705872536
0.021227716141566634,-0.06565217434219084,0.10211246699690818
0.02641752160331234,-0.056829757132288064,0.10629764372706413
0.011110025823581964,-0.05611690985492896,0.11885200487375258
0.015692348645161835,-0.052330262889107686,0.1195920095860958
0.014909929563198237,-0.058139214029349386,0.11150807185173034
0.01625383671913296,-0.059685772184492086,0.10790741701126098
0.023273360092379153,-0.04677013997735921,0.11524433577060698
0.013269761140737682,-0.052931539550772864,0.11448679540157318
0.021756123929843305,-0.06188924617867451,0.10550737013220786
0.01972885588593781,-0.05671746956396382,0.10939444069862365
0.018597806029394266,-0.05957893254284281,0.12107552614212036
0.006689834761153906,-0.041041948756016786,0.12332710446119308
0.017561247789580375,-0.05660471620475873,0.11299743362665175
0.02257438151016831,-0.0588790817443747,0.11208557947874069
0.018408092143572866,-0.05901054437062703,0.1102899282336235
0.017413820409215984,-0.0625365539391525,0.10834463938474655
0.012905074280500412,-0.05820154780899174,0.11192191334962844
0.01961626235693693,-0.04758759840666316,0.11581716722249984
0.019040709224995223,-0.06145675934581086,0.10698387242555618
0.016913579269498585,-0.053653108990704634,0.10475567498207092
0.027279326064419,-0.05280329636149108,0.10656301666498183
0.017394695583637803,-0.051389867633301764,0.12063012046217918
0.01922978378999978,-0.053738083860417826,0.11704232510328293
0.026723372682090848,-0.05829654174922034,0.10895604928135871
0.027820520269032565,-0.05101593802068382,0.11493804630041121
0.02104129019137472,-0.06113694367376156,0.11642974616289138
0.021891331149451434,-0.05073426240193657,0.1044470474243164
0.022584099186584352,-0.054520219814591105,0.11521978585124015
0.023111630192026493,-0.05450014514094218,0.11283142940998077
0.018479184618405996,-0.05746311399922706,0.10924714118242262
0.024422055203467605,-0.039215263051819056,0.11133739145994186
0.027128537683188913,-0.05714264074005186,0.1138800616800785
0.02017612472940236,-0.05104408640293404,0.11582184339761734
0.02015188533728942,-0.06598891374957748,0.11432663640379905
0.007758468639664351,-0.04708942135986872,0.10938158121705055
0.03237604641523212,-0.050688624028768385,0.10818681847453117
0.023192586473748087,-0.055715484880609435,0.10998597685098647
0.022512129928916692,-0.060714736206317316,0.103104985165596
0.017332590132858604,-0.05455389375532977,0.10625205101966857
0.02258165150117129,-0.05732692953208461,0.11388239976763724
0.022797760203573852,-0.05361291397763416,0.12106383570432662
0.01795850347885862,-0.05310023348145187,0.11387655454874038
0.02354797578267753,-0.056810696238791564,0.10653963578939438
0.02410824001394212,-0.04950211765794083,0.1260007075846195
0.01961544037302956,-0.046864407831802964,0.10369885940551757
