0.00005167538831010461,-0.0037373735971515994,0.11466098292469977
-0.008039075679332017,0.007256633764482103,0.12915712578892707
0.004246770724281668,0.006382054303481709,0.12450666963458061
-0.007017715008649975,-0.0018020444532856343,0.12222703426480293
-0.006916245661862194,-0.0019458596710348502,0.11774608945846557
-0.0011355616348795593,-0.0024151759495260193,0.121339145514369
-0.0022449841815046965,0.005151896020595449,0.12836509862840176
0.0027902883056551216,0.007053064883244224,0.12447452093064784
0.0011562573630362748,-0.008541812453523744,0.12463058827519416
-0.0033024025462567805,0.0026772837847005575,0.12614157736003398
0.0005491035164333879,0.017855417563719674,0.11058803439736366
0.0008381861235015094,0.002674402274447493,0.11850538339316845
-0.002231722841132432,-0.002616119048837572,0.13242051149904727
-0.006940302390884607,-0.004478604435489978,0.11953648000657557
0.0013880750912241638,0.00009686852019513025,0.10786708500087261
0.005527969641238451,0.00017719689754303543,0.11820026296675204
-0.0021638269703835246,-0.002963215453457087,0.11775661085247993
0.0011995485154911874,-0.0014288865922251716,0.11955986088216304
0.00830506967175752,0.0013029814905021338,0.12136369543373585
-0.0004214768150821328,0.0010502054559648967,0.11807049910724163
-0.0047831791559234255,-0.003171750487468671,0.11463935561478138
-0.0007845379738137126,0.0064103556660702445,0.13513678472042082
-0.008310768760181962,0.0010135495402733795,0.11644085207879543
0.005523877988010645,-0.0007406075005419552,0.11404665041863918
0.002829487804882228,0.0005563712241477333,0.1266203007876873
-0.013840948624815792,-0.0007831246181507595,0.10641104097366333
-0.004712342409417033,-0.005127827875129878,0.1272001465022564
-0.007859828388597816,0.001288293094735127,0.11433715779781341
-0.0010896766665391623,0.0020510210955399085,0.1115010575890541
0.0031978096606209874,-0.007784032339183613,0.11793138289749622
-0.005538911160361021,0.002472185100079514,0.11448211922645568
-0.01000562651194632,0.00046387520168209446,0.11118483124673366
-0.0026960158846341072,-0.001334442924556788,0.11118132411539554
-0.0041900721009820695,0.001562255764484871,0.11581249104738235
-0.006028356911428273,-0.0010749882707721554,0.11581132200360297
-0.0036940139460377394,-0.014678728322940877,0.12359715357422828
-0.003758658413775265,0.004990182103263214,0.1137321776419878
-0.010766509615536778,0.010789876791392452,0.12256722600460052
-0.005751695394515991,-0.004568887951271608,0.11119418359696864
0.0005214848571456969,-0.004577368085249327,0.11628478473424911
-0.005470942224375904,-0.0030335886923712678,0.11194354065954684
-0.014701182183343917,-0.002295456276705954,0.1080500403523445
0.0010032952910289169,0.0011680048830457963,0.1164291616410017
-0.004790887538343668,-0.0012933985281153582,0.11059329509437084
-0.0019721951221115886,0.0006674144001677631,0.11612754834592341
0.00005794073231518268,0.0007887917405343614,0.11567805101275444
-0.004912979548051953,-0.0007701646718778647,0.11596972743570803
0.0025923911133781076,0.004646410166891292,0.11208207234740257
-0.004198054478038102,-0.0006532854101154953,0.11567571292519568
0.001196972965914756,-0.0021243374935002064,0.1185159047871828
-0.010306563953589648,0.006434104151127394,0.12239479204714297
-0.007475066854711622,0.007743793943629134,0.113405429905653
0.005070197670068591,0.0013149596226634456,0.1128127247095108
-0.0039892522992566225,0.0028356846502283588,0.12672317664027213
-0.0036542116586118934,-0.0008439422941417433,0.11550737062096596
-0.003145549750421196,0.008307298161461949,0.11221242072880268
-0.007539839186612516,0.001761141620739363,0.12313304319381713
-0.0011109751828946174,0.0004463121455279179,0.10922843648195266
0.0007465440509840846,0.0009077031291788443,0.11940846971273422
0.000004420446790754795,-0.007848099134897348,0.113278588655591
0.004009801896940917,0.0010713875246001407,0.10729542259275912
0.0010272058895789086,-0.01004081883962499,0.11747136417031287
0.0014379969138652085,-0.010196867917862255,0.11582067435383796
0.0013213665305636822,-0.0004962225517258047,0.12061024671792983
-0.0036182818287052213,0.01034329978438327,0.11806991458535193
0.003397423885948956,0.008267920565721579,0.11926117019653319
0.001984214353468269,0.0001126939937006682,0.11341653582155704
-0.00043183381231501697,-0.0021387815773836337,0.10189736294150352
-0.0022226444855332375,0.0004573769622365944,0.11866437334716319
-0.002879957616794854,0.00442843373438809,0.12629822922647
0.0009486607606522738,-0.0029655124418204648,0.11731938847899437
0.004664137619826942,-0.005454107537295204,0.1117886423587799
0.0005806676984764635,0.0019763666904415,0.1111877538561821
-0.011406926410924643,-0.0014385837190435268,0.11343465600013732
-0.009997406672872602,-0.0024316544435801913,0.10773849018514156
-0.004521349881961942,0.0047659563097753556,0.1084942769885063
-0.00588724967399612,-0.008827175583411008,0.11028875918984413
0.0010650902145542204,0.0070960934575065035,0.1230167233377695
-0.005028477420192212,0.008958976136380806,0.1119499704003334
-0.004753058012295514,0.00789409370109206,0.11000760416090488
-0.00153798668961972,0.017526130810426546,0.1140501575499773
0.0008271715391427278,-0.004245252337341662,0.1204851590335369
0.002023706113640219,-0.002154527135787066,0.12527648496329782
0.012983984735608101,0.009677933494118041,0.10821838265657424
0.0010574183647520839,0.007869461583334486,0.11166472371816634
0.002208451563399285,0.0005106552191660739,0.1091267296731472
-0.0012452508207410574,-0.002077413628832437,0.10747896246612071
0.003143376059643924,0.007078322622086852,0.11645254251658915
-0.0037090836510062218,-0.015270385489601175,0.11166297015249728
0.003220989606808871,0.0014362319317529908,0.10687982752919196
-0.0000503967466764152,-0.0029031900786212644,0.10118950693309306
-0.001962861038185656,0.002439780667820014,0.1133136599689722
0.0009271247822791337,0.0018399196451064199,0.10328969408273696
0.0028776377955451607,0.005226554992271122,0.10823007309436797
-0.005013535579387099,-0.0016368028550175948,0.11690203984975814
0.0039853250428102905,0.003279587926249951,0.11750760452747344
-0.005357928570266813,0.010206087837356609,0.11241758791208266
-0.00339556072242558,-0.0071274589934386305,0.11617781722843647
0.0015310454921796917,-0.006378494656505063,0.12649988927841185
-0.000007470920402556657,0.005145509662292897,0.11079027897119521
-0.002140336496941745,0.004254643503483385,0.11094283918440341
0.0009148498225957154,0.013400200853683054,0.11363397796452045
0.001425173964910209,0.01006712917452678,0.10793547406196594
-0.0008407251404598355,-0.0011059496646164916,0.11227554909288882
-0.00036329862074926494,0.005409631358040496,0.12335165438055991
0.0020919125116430222,0.006816552713629789,0.11482231096625327
-0.0011742862100712955,0.008478001386136748,0.10629647468328475
0.0071266552758403115,0.004386916697199922,0.10450140796005725
0.009393942620698361,-0.0013958040232420897,0.10883388420641421
0.009063724285643547,-0.002251258658664301,0.10374269854724406
-0.0003619834464974701,0.005973820562462788,0.1140671086847782
-0.0024845650910399852,0.005285667051654308,0.11240940460562705
-0.008102130978181958,-0.0033909507626784033,0.11405191111564636
-0.0048895256072282785,0.00210520810134476,0.11929039629101752
0.006013360271696001,0.005044177312823012,0.1044780270844698
0.0039002953741699457,0.004321183100785129,0.11226853483021258
-0.009781042242143302,0.0019575797915807923,0.10147884526848792
-0.003658522507548332,0.007595211219217162,0.1083767880886793
-0.008862758353445679,-0.0005367897408432327,0.11361527326405048
0.0037843225779943166,0.0038651235960889606,0.10808452714383601
-0.003072301851119846,-0.005763399532041512,0.1076321072012186
-0.0035772739648818968,0.0011422630870132706,0.10463117181956767
-0.0007767565261572599,-0.0033156981359585185,0.09968144045770168
-0.000927106515970081,0.009459272075025364,0.0990922423928976
-0.0013781564854085445,-0.0034360685460385863,0.10701602112948894
-0.0016595672426745294,0.0002118960348772816,0.11554536454379558
-0.003524922723136842,0.004163398723187856,0.09653963530063629
0.0006518697711639106,-0.0015179850812070072,0.10222703328728676
-0.002570234080497175,-0.003079882369376719,0.09847732536494731
-0.007330324621777981,0.00886803731676191,0.11164017379879951
0.0022077939762733876,-0.00038481404952472073,0.11179214949011802
-0.0013231018299236894,0.0053477108536404555,0.10911211662590503
0.0034921346983872352,-0.0061880318520125,0.11479600748121738
0.0017615845787338912,0.0044302032830775715,0.11045125627517699
-0.004623641212657094,0.011132139473978895,0.10416998404860496
-0.0026863712734542786,-0.001632028498488944,0.1165899051606655
0.0005843757592141628,0.0023617880947422237,0.10627367832958698
-0.0015480879585258662,-0.009356026329682209,0.10207914924919605
-0.004273183807171881,0.001321955619030632,0.09939502473175525
-0.010949720695335417,-0.004765004178415984,0.10806874505281448
-0.0030347097870893776,-0.002142450822214596,0.11196692153513431
-0.007055215741135179,0.0074087099205004045,0.11196399892568587
0.002053571528941393,0.00234361083394615,0.10597323407828807
-0.0060608709415420885,0.006061039904900826,0.10194237112700938
0.004255483753699809,-0.004610936994710937,0.10629530563950539
0.008537179660890251,-0.0056783470305148505,0.11363047083318233
0.002502703535929322,0.001069145335163921,0.10839081661403178
-0.0011978497487492858,-0.0013947582770488223,0.09911094709336757
0.006372548972908407,-0.012209525197814219,0.10764438216090201
-0.001571870692912489,0.01055665712398477,0.11588497176170348
-0.0013651691396720706,0.004026846646575722,0.10018296023905277
0.003986859412770718,0.005493699762166943,0.10541560019552706
0.0010156615822575986,0.000003397533483803272,0.10314707074165344
0.005458959525637328,-0.002313028466014657,0.09939970090687274
0.0005591134537942707,0.0054265368270687755,0.11570669258534907
0.002412193974573165,-0.004156708687497302,0.10673311253488063
-0.000063384092412889,0.0027179423053632487,0.1106254437983036
0.0013667765748687087,-0.001112961644004099,0.10104688359200954
-0.010889113081898539,0.00091311680652434,0.10597907929718493
0.0015441789683885872,0.007869411350984592,0.09774959561228752
-0.0016730477787554262,0.0037543292985297736,0.10193535686433315
0.005467873484455049,-0.00042045846835244447,0.11720774479806423
0.0024412922048941254,0.0006937658342649228,0.0947568435370922
0.001703168922383338,-0.006229656203766353,0.1070136830419302
-0.0035213607928715643,0.00029279980096034704,0.1028261682242155
0.0002113411957398057,0.010427260873944032,0.10550503204464912
0.005144632879458368,0.01037149154911749,0.10535539444088936
-0.005570274413004517,0.0014475068110157735,0.09847031110227107
-0.00047960021048784254,0.009744071232620626,0.10117314032018183
0.0032945115007460115,0.002739202005811967,0.1043161145210266
0.004151731118280441,0.0072443314053351054,0.09997837757766247
0.00039146526930853724,-0.00008596810026792809,0.09730243636667728
-0.0014301606672815978,0.010733936219918541,0.09221534236073493
-0.004339344378560781,0.005061005150037818,0.10986205821037291
0.0024542612843215465,-0.004458440713584423,0.11091419761180878
0.00034875863874331113,-0.006907665063184685,0.11030512580275535
-0.0017835406822152434,-0.003449090141104534,0.10192132833898067
0.009184354990627617,0.010465773103293032,0.10970014564692973
-0.0010289959878660739,-0.002196706326678395,0.1351379537642002
0.006213778214622288,0.004964266777294688,0.17494740158319472
0.049776313223130995,-0.02135517387955915,0.10133680644929409
-0.02282718722745776,-0.011411620852351189,0.11196575249135493
-0.025692385666538028,-0.005742964098788797,0.09895897140204905
0.010247947367839514,-0.021737793688708915,0.09237082518339157
0.024362671432737258,0.0000948432431789115,0.11256897908151149
-0.0020417897596023975,-0.00020919947100337592,0.10329203217029571
-0.040794513333588835,0.007227001244621351,0.12169687291085719
-0.0045749432327225805,0.0006971656510373577,0.10314064100086688
0.013033906558249144,0.003904062800412066,0.09325228419303894
0.01786171030718833,0.011901607742824125,0.11495967361032962
0.005924567743390798,0.005057308505743276,0.11734276935458182
-0.023650011385045945,0.007109147018613294,0.09518763616979121
-0.017644944017659873,-0.006897773856832645,0.09802139829099178
0.0012594072102569043,0.017015418509044682,0.11089958456456661
0.01833973961509764,0.023365625502693,0.10850246029496192
0.009207754132524133,0.011788539289787877,0.10850889003574847
-0.01642722052466124,-0.020574248068360612,0.10506371801793575
0.006943937386386096,0.0008529316014843061,0.11359072334468365
0.008000424169376493,-0.004148315318487584,0.09713467858433723
0.007815021132491528,0.014173941155557986,0.12047113050818442
0.004244158642087131,-0.0037837860051658932,0.11119067646563052
0.00840188110973686,0.0000970146506675519,0.1161328090429306
-0.002752166518662125,-0.022827155261416918,0.09098667734861374
0.0019791363195516168,-0.005600970945367589,0.09907003056108951
0.0005627484492957592,-0.007413342713133897,0.10505202758014201
-0.010563059465307742,-0.017197040419955737,0.11626900264322756
-0.018896259253006427,0.005160280256450642,0.11177812096476554
-0.018899200128763914,-0.005123519309482071,0.09801789115965366
0.006030548868514597,-0.020352931184589397,0.10430793121457099
0.0072192289301194245,0.003177876550867222,0.08725216699540615
0.0012009002223610876,-0.004054472155729309,0.0975672247827053
-0.015281922947056591,-0.008810005252901465,0.1110264258146286
0.0006329824076034129,-0.009325409712421242,0.08513736679852009
0.01870881038950756,-0.012842283843131736,0.08782441392540931
-0.010687635693047195,0.008636557515291497,0.09440613040328025
-0.019202932315692305,0.010956056821288074,0.0978372738957405
0.0009749277130700647,0.008950632999720983,0.0864607243567705
0.013441957636177539,0.003060013191704638,0.10591419736742973
-0.002620612560864538,-0.005509593734331428,0.10426701468229294
-0.011830211590602994,0.020054934618703554,0.10576455976366995
-0.006136329064238816,0.01292298667981522,0.10007423916757106
0.0035990108726546167,-0.0008441089742118492,0.11413374418020247
0.019630875404179095,-0.006660419153713155,0.06010580139458179
-0.0064088258626870806,-0.020618267589889,0.08673018894791602
0.006083667295239866,-0.02119377048948081,-0.018334113591909406
-0.017577413473092017,0.007855359992745798,0.1297971772581339
-0.007254592504445463,-0.0003714316948549822,0.020554712250828742
0.012139441936556248,0.00015108749204082413,0.10524784241318702
-0.03161408559940755,-0.019556905985670163,0.11047580619454384
-0.008951532615441828,0.007561505312437657,0.1321755968272686
-0.009003445465769618,-0.0007681530945934354,0.10973930861353874
0.027299893928412346,-0.004435874972038436,0.09717734868228435
-0.0024915062884800134,0.0011568921172758564,0.07996434807479381
-0.01639594860356301,-0.03235831439571921,0.0946177273273468
-0.03002931889230385,0.006447950013389345,0.0799561647683382
0.02384555222345516,0.023886763299966696,0.057660161808133124
0.025764391456823795,0.01810548790122848,0.12288695947825908
-0.04736598241208121,-0.03716765318949474,0.07231120297312736
-0.020947748422715812,-0.014675319373013916,0.1240840603083372
0.002537701784074306,0.0164229599080747,0.10060206243395804
-0.005534545512497425,0.01648025446970714,0.1036018287718296
-0.02746942354273051,0.0038460649858810935,0.04524725495874882
-0.01134770703697577,-0.04021920679681934,0.1055582235366106
0.019348660929314792,0.024168550799856893,0.10855798987448215
-0.014008213216811418,-0.007093965432501863,0.11470189945697784
0.006994754258170723,0.028085110038949642,0.11963292611837387
0.038130043364688754,0.025483576637890654,0.12620704381167888
-0.0008656586523167789,-0.03452274872087873,0.10779635785222053
-0.014920049098413437,-0.012457179815950802,0.11557634420394897
-0.011959628390241414,0.010083621368312742,0.09792144504785537
0.005058525498583912,0.024613645952544172,0.1122767181366682
-0.00005152925783768296,0.002547679755394347,0.1005915410399437
-0.0034915319101884957,-0.025259133931982796,0.0762000271052122
-0.014981679625157266,0.0026722925157519057,0.11255202794671058
-0.018521343259699643,0.024727821800566742,0.11943652676343917
0.01160296043967828,-0.06526267270110547,0.03025485301017761
0.026870069410093126,-0.04404193428959697,0.05599485894441604
-0.034875443749222905,-0.03660325620580697,0.07440203777253628
-0.04586377942189574,0.042353013088274744,0.1405313372403383
-0.013582589949574321,0.048401357908383943,0.10326572868525981
0.010892072223965078,-0.009658993614919018,0.10430617764890193
0.003115684335120022,-0.02961500247037038,0.07945113785564899
-0.03588690408039838,-0.03152288191830739,0.10145137273967265
-0.06922143853055313,0.009253677916771267,0.1479874984651804
-0.0450520611802116,0.016918303393677343,0.1216571254223585
0.03411521823275834,-0.021798392168991265,0.07689794624149798
0.012660050010867415,-0.0027162823545280844,0.1050350764453411
-0.015645532095059752,-0.006424758650758303,0.10547463690638542
-0.03579644931796938,0.004629965922166593,0.11265490379929542
0.006267773424182087,0.017050268343428616,0.09874269830286503
0.03184440549025312,0.01783563058443833,0.10608429323732853
-0.012409235321264714,0.006202505618648138,0.09935118559002876
-0.04999174607209861,-0.01098706159761641,0.09501286412477493
-0.03869301100969314,0.008084029065910726,0.09680383919477462
0.011048559693619607,-0.02633939659949392,0.10278525169193745
0.015203779676929116,-0.005780298151203896,0.1060766944527626
0.01618093587970361,0.006891791640617885,0.09515490294396876
-0.03601146204182878,-0.016527338164579124,0.08243570662438869
-0.017576737619657067,0.030843039578117893,0.10444003316164016
0.008914360676519573,-0.026666144335828718,0.08677695069909096
0.007404138776659965,0.010713891229021827,0.10593582467734813
-0.023780597228463738,-0.027033447844837792,0.0954588543266058
-0.03573054447490722,-0.006759920305700507,0.1129740527510643
-0.007097374382428825,0.005663934912672266,0.01915712041258812
-0.0062617272758856415,-0.009101967086934018,0.07841244245767592
0.021895185340661556,-0.0012368757180403918,0.10100772062540053
-0.028378702141065148,-0.008049960116238798,0.09921090033650398
-0.02338796291537583,-0.005044725302094593,0.09651683894693851
-0.016972780377138404,-0.008109209172939882,0.09352350234985352
0.0074291453537531195,-0.003167674817261286,0.09846271231770515
0.006125095284171402,-0.006354823803261388,0.09261457081139086
-0.02355508137689903,-0.019741902597178704,0.09665537063479424
-0.027760223182849583,-0.001705182782956399,0.09022738341391086
-0.015769012344256043,-0.015704988931026308,0.08948211800456046
-0.004375420338939875,-0.009497028535837306,0.10982289524376392
-0.0037210115508176382,-0.004220216077496297,0.09680208562910556
-0.011121405734121799,-0.0011741035469807683,0.1122159278601408
